"Gene","B4AP8920922","B4AP9010922","B4AP9020922","B4AP9060922","B4AP9200922","B4AP9400922","B4AP9480922","B4AP9490922","B4AP9530922","B4AP9750922","B4APH9500922","B4APH9540922","B4APH9550922","B4APH9560922","B4APH9690922"
"ENSMUSG00000093507",0.0534515258644937,0.0807151606402005,0.0887304493505707,0.0307937623832013,0.051248704822415,0.215430292720698,0.213052505589004,0.09368111030341,0.0208750596875013,0.0334873372835116,0.0742526575392455,0.015575771707988,0.00919451333205092,0.178172069202941,0.170156115659773
"ENSMUSG00000093508",0.166232050851925,0,0,0.164172576157481,0.0289784303269654,0,0,0,0,0,0.13583689102643,0,0,0.116654277218093,0.0503979552625699
"ENSMUSG00000093509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093515",0,0,0,0,0,0,0,0,0,0,0.0298505760527216,0,0,0,0
"ENSMUSG00000093516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093525",0,0,0,0.0101679605274988,0,0,0,0,0,0,0.0201912038435946,0.117004367044502,0,0.021674803,0
"ENSMUSG00000093528",0.122071651666315,0.036867171696365,0.0073687649,0.0361677859927704,0.0680965161318877,0.0598951529,0.105775119588256,0,0.0038139273,0.026220956336548,0.0558606285741368,0.0320145051630358,0.0335972275682178,0.128496702909713,0.0518132709756805
"ENSMUSG00000093530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093536",4.32199279081912,4.74077679093929,4.78538531284964,3.85336826579316,5.24056462798702,3.74737055803633,5.56073460268282,3.12872020178586,4.55660638346298,4.31482572796913,5.15967327455502,4.79952176022693,6.16506919974176,6.3400022567425,3.65408761558985
"ENSMUSG00000093537",0,0,0,0,0,0,0,0,0.009834777,0,0.018005613,0,0,0,0
"ENSMUSG00000093538",0,0,0,0.003410681,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093539",0,0,0,0,0,0,0,0,0.073370558,0,0,0.136862251072812,0,0,0
"ENSMUSG00000093540",0,0,0.0115419870711595,0,0.001666598,0,0,0,0.0014934765,0,0,0.0055717315,0.006578083,0.0352221548100169,0
"ENSMUSG00000093541",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093544",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093545",0,0,0,0,0,0,0,0,0,0,0,0,0,0.003614983,0
"ENSMUSG00000093546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093548",0,0,0,0,0,0,0,0,0.0210489306053774,0,0,0,0,0,0
"ENSMUSG00000093549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093551",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455088095499338,0.0235933155
"ENSMUSG00000093552",0,0,0,0,0,0,0,0,0,0.005911249,0,0.004811564,0,0,0
"ENSMUSG00000093553",0.290457188782711,0.511710024311069,0.315050281464264,0.122512556701444,0.240511492554196,0.248127885611323,0.261119279518734,0.484824713947036,0.2240355019424,0.40943517740247,0.1186738695,0.132248763159495,0.181116817397267,0.286635890976084,0.266932859612272
"ENSMUSG00000093554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093556",0,0,0.03630358704192,0,0,0,0,0,0,0,0,0.0210300532136272,0,0.0253225138351471,0
"ENSMUSG00000093557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093559",0.0345607885324272,0,0.0438109645,0.0017066305,0.00903722311035226,0,0,0,0.0226756915067747,0.0074236475,0,0.006042607,0.0142680138146152,0.0145519367138013,0.0204322600694105
"ENSMUSG00000093560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287526796049277
"ENSMUSG00000093563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093565",0.422743362400158,0.0982106184960057,0.164889350398863,0.263349893821879,0.326524687821048,0.0273522784111606,0.622158757192213,0.078162521,0.207262730362233,0.377190644401871,0.338005312721169,0.261536308915142,0.396036615685815,0.301226572690126,0.414076791207202
"ENSMUSG00000093567",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093568",0,0.00292088416666667,0,0,0,0,0,0,0.00271950233333333,0,0,0,0.0179672552595654,0,0
"ENSMUSG00000093570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093575",0.0559656102951896,0.175283287905672,0.104164946691633,0.0429895226783526,0.0195124288493702,0.0065380585,0.119619067198055,0.003113885,0.0233140423743471,0.0601069865,0.115855471750213,0.108722503828122,0.0770158065,0.0785483635,0.0169675600976144
"ENSMUSG00000093577",0.607025606896209,0.756104124367531,0.670746834293406,0.345477499337107,0.358711326766984,0.605777450439505,0.741732025485063,0.748762541748427,0.514319020166904,0.28361433785235,0.645682759487567,0.611610074738574,0.336261572171859,0.69312591604396,0.452294343278278
"ENSMUSG00000093579",0.0744770060638802,0.21636115236789,0.038534994,0.0777574014327196,0.0778992999288314,0.044746002,0.061952972,0.010655603,0.065818346,0.0045707545,0.070944266,0.0186022243886066,0.0197658985762231,0.0447982784163495,0.0696748555
"ENSMUSG00000093580",0,0,0,0.00361131,0.010199032324666,0,0,0,0,0,0,0,0,0.007698144,0
"ENSMUSG00000093581",0,0,0,0,0,0,0,0,0,0,0,0.039073966,0,0,0
"ENSMUSG00000093584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093587",0.0363458471717614,0.0470438670342864,0.047014074577815,0.0461514252393134,0.00271542693333333,0,0.15386915478442,0.0104001743493986,0.0681339630346921,0.0111529682132208,0.0967374365321357,0.0317735336116029,0.03483292963673,0.155768192708027,0.00944509139136162
"ENSMUSG00000093588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014951393
"ENSMUSG00000093590",0,0,0,0,0,0,0,0,0,0,0,0,0,0.008060738,0
"ENSMUSG00000093592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093593",0.05656259,0.109435486790892,0.080824276,0.081174218,0.085044942,0.048319533795455,0.10200518434652,0.121261728346386,0.13668224938266,0.112004387366342,0.0554642961495731,0.086532262,0.095776399,0.086518589,0.084403027
"ENSMUSG00000093594",0.029401138,0.064129815,0.0186351679907153,0.0135505451703909,0.062529371,0.0185475035710511,0.0397427065295438,0.0235563498139615,0.034906422,0.04947029,0.031713271,0.006853992,0.0242758257993858,0.042296448,0.00713103
"ENSMUSG00000093595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093598",0.0104831949170615,0.0351784053935717,0.0158202573143506,0.110435380734949,0.0292397553198913,0.0514363942238181,0.0835699592227752,0.0384962973425689,0.0196518079840713,0.0450357461468359,0.0719574749516887,0.0183288143363489,0.0504917390151072,0.0662097688184206,0.0381393298989116
"ENSMUSG00000093599",0.26419022367538,0.576252193075735,0,0,0.092110011,0.416656419506825,0,0.264588286303247,0.577793145117609,0.047289988,0,0.0384925081142284,0.409004315030723,0.092698488,0.08009675
"ENSMUSG00000093601",0.064966538,0,0,0.005832878,0,0,0.0307055580004091,0,0.002767871,0.019029264635264,0,0,0,0,0
"ENSMUSG00000093602",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093606",0.359226948273517,0.222768288222252,0.239396533951182,0.139072360405241,0.483945122035547,0.223594281157766,0.493052074501063,0.118003971399308,0.468691417964568,0.151237220680401,0.228259115963003,0.374331075535597,0.28474100735066,0.187554612289046,0.21433453678899
"ENSMUSG00000093607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093614",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123012211758416,0
"ENSMUSG00000093615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093617",0,0.0444376895833955,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093619",0.0245432326378634,0,0,0,0,0,0.00850668719612371,0,0,0.00439323293333333,0.0481333375455175,0.0357594830885605,0,0.0172233516194892,0.00372048813333333
"ENSMUSG00000093621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093622",0,0.0761085258996924,0.00342271466666667,0.0261326504154526,0.0395376555102092,0.0596157348429038,0,0.0757152627065795,0.0460597713630282,0.0933751075800667,0.037066688104547,0.0264362756155876,0.144351459700011,0,0.0412572448200804
"ENSMUSG00000093623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093624",0,0.051181797,0,0,0,0,0,0,0,0.036401915,0,0,0,0,0.007706904
"ENSMUSG00000093625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093628",0.0107186062940714,0.0323715373161803,0,0.002646452875,0.00280278425,0,0.00835890776825867,0.0161021346008341,0.010046555273011,0.0172676522211151,0.0762009780219646,0,0,0.0592345082886587,0.0194978949138161
"ENSMUSG00000093629",0.185833050510753,0.195988274279447,0.144227242989952,0.249077427414948,0.224453689748531,0.186081729054823,0.236935886907681,0.201622471101577,0.207358826895615,0.182952398250394,0.219103472175893,0.241748841068484,0.136998183566226,0.232873909004283,0.215301401142574
"ENSMUSG00000093634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093637",0.118580430428553,0.0351105677426191,0.0126317997345294,0.0310000550452952,0.054718818,0.073338864,0.097914682,0.118759098802777,0.101338543132367,0.086152057,0.136797547964382,0.082320611,0.0323963813885721,0.073424545,0.066615119
"ENSMUSG00000093639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093649",0,0.047132604,0,0,0.016323293,0,0,0.015629687798504,0,0,0,0,0,0.004106895,0
"ENSMUSG00000093650",0,0,0,0,0,0.0143395724003739,0,0,0.00730477640957698,0,0,0,0,0.001025452,0.005316291
"ENSMUSG00000093651",0.016191771,0.069858831,0.0293221279953969,0.031982337,0.031452199,0.009728063,0.021646554,0.002316595,0.002168079,0.002484277,0.009072783,0.0141548435091722,0,0,0
"ENSMUSG00000093652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093656",0.036814065,0.006176839,0.063195342,0.041660174,0.0609673725448194,0.033061798,0.007177364,0.022275344,0.028754869,0.091432213,0.0473802455978347,0.041569514,0.057785023,0.033100424,0.0334836803859563
"ENSMUSG00000093658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093661",0.781400799408851,0.662280238783112,0.594786999627162,0.862738311246658,0.739370535050117,0.839092830872504,0.862453806245287,0.794361015419635,0.85462842935885,0.813951889,0.709506057765246,0.846804568168601,0.848979843,0.764734884,0.771349221846709
"ENSMUSG00000093662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093668",0.012381943,0.021368584,0,0.006987738,0.007400517,0.001859777,0,0,0.001657943,0,0.055504084,0,0,0.018619495,0.00160883
"ENSMUSG00000093669",0,0,0,0,0.004036119,0,0,0,0.086804604,0.004144349,0,0,0,0,0
"ENSMUSG00000093671",0,0,0,0,0,0.005004882,0,0,0,0,0,0.020806761,0,0.005010729,0
"ENSMUSG00000093672",0.002492746,0.0602272464531488,0.0225709144467438,0.150173639085476,0.03389477198982,0.018346200485962,0.101086364488073,0.049930036825751,0.109813247496843,0.021417645148901,0.0635529308255812,0.0305082132271242,0.113201083704152,0.0734705369894228,0.0476120326981818
"ENSMUSG00000093673",0.0227095167224596,0.0216586080994944,0,0.00118043,0.0100012808496362,0.005026716,0.003728426,0,0.020165344861109,0,0,0,0,0.002516294,0.001087111
"ENSMUSG00000093674",73.7824019494382,82.18303333514,58.1658208180067,69.7440549098302,61.2058359130888,93.6628183038765,63.5847232628009,80.5552670200036,70.4449100025938,86.7014653390408,97.8420903529342,77.2155328831093,68.0133174652922,73.9237388545859,75.411658850679
"ENSMUSG00000093675",0,0.0124166461890162,0,0,0,0,0,0,0,0.0238438718318694,0.00967553002038723,0,0,0,0
"ENSMUSG00000093677",0.441557369147584,0.231416554243488,0.371363051350344,0.316857109315343,0.352872153599185,0.239952366789533,0.37831059722838,0.279908734805939,0.3549688269133,0.38720065297978,0.347035469683351,0.244328032725056,0.308940139887578,0.229787801602643,0.376041081352174
"ENSMUSG00000093681",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093682",0.352953936997724,0.064155314,0.008877418,0.0290484279881029,0.087165736,0.108236790223112,0,0.108009532380914,0.09189553,0.194800904872923,0.120173790271891,0.094279861,0.0303568477690132,0.0516015440974667,0.035669328
"ENSMUSG00000093683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093686",0.306480560798558,0.091158539,0.025227916,0,0.043713225,0.183088194384669,0.0144853903561252,0.125567322313405,0.045701153,0.246869767902401,0.081962599,0.170497889048334,0.129402495150963,0.0293283352327975,0.069688698
"ENSMUSG00000093687",0,0,0,0,0,0,0,0,0.060030457,0,0,0,0,0,0.004854349
"ENSMUSG00000093688",0,0,0,0,0.0181341583530463,0.0121524789022824,0,0.007717158,0,0,0,0,0,0,0.001752116
"ENSMUSG00000093689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093690",0,0,0,0,0,0,0,0,0,0,0,0.671410305467853,0,0,0
"ENSMUSG00000093695",0.0120829310682898,0.0202733161626067,0,0.0636439133333333,0.0252763079217063,0.0508162208992404,0.00418794533333333,0.165382201884661,0.0264257875680165,0.00865136733333333,0.0434438137664994,0.0422515852252541,0,0.0763133836666667,0.0512859596836114
"ENSMUSG00000093696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093697",0,0,0,0.0125743195163647,0.008878073,0,0,0,0,0,0,0,0,0.004467397,0
"ENSMUSG00000093699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093708",0,0,0,0.037609676,0,0,0,0,0.035693785,0.0306745868155318,0,0,0,0,0
"ENSMUSG00000093710",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093714",0,0,0,0,0,0,0,0.015173522,0,0,0,0,0,0,0
"ENSMUSG00000093716",0,0,0,0,0,0,0.053574324332057,0,0.041394136,0.007905192,0,0,0,0,0
"ENSMUSG00000093719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093721",0,0,0.005453519,0.0148707043620906,0.003779795,0,0.0144040117586189,0,0,0.000646859,0.002362381,0.017901743,0.003729725,0.0215556816598651,0.002191215
"ENSMUSG00000093722",0.0208964018726289,0.063109758,0.028381406,0,0,0.0109852916630801,0.0108640427670939,0,0,0,0.040981299,0.109605785816786,0,0,0.047515021
"ENSMUSG00000093724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093726",0,0,0.004627297,0,0,0,0.0185983405712322,0,0.007184992,0,0.001252796,0,0.042195494,0.0134484853269564,0.033698736
"ENSMUSG00000093727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093731",0,0,0,0,0.017664934,0,0,0,0,0.0241848340493843,0.008280468,0.0147642496876493,0,0,0
"ENSMUSG00000093732",0.0226069783193078,0.009753702,0,0.001594778,0.0152008662029465,0,0.003358106,0.006468869,0.016648918,0.0156084832715574,0.001583429,0,0,0.0152979823267342,0.004406108
"ENSMUSG00000093736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093738",0.0222812697713865,0.006408784,0.0475550865,0.00628720657772564,0,0.026773303265323,0.0562653168952219,0.138670801529375,0.0149173185935481,0,0.0109243135467248,0.0737392115766711,0.00164259975,0.0502585925,0.0564541559146478
"ENSMUSG00000093739",0.115866099076427,0.102062966084124,0.022949624,0.146614226725073,0.132551850908219,0,0.045179103,0.21032372831937,0.159508239768151,0.178882539070115,0.095863744,0.158265818971864,0.0373702751537289,0.041925307,0.141610113648939
"ENSMUSG00000093740",0,0,0,0,0.0318404975197521,0.064013058,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093744",0,0.0391142184117494,0,0,0,0,0,0,0.0202319273550749,0,0,0,0,0,0
"ENSMUSG00000093746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093748",0,0.003637095,0,0,0.0226732333986806,0,0,0.0180915067557776,0,0,0.092110349,0.0268460569412055,0.007457629,0.049439194,0
"ENSMUSG00000093751",0,0,0.04239248,0,0.081616465,0.028714718,0,0,0,0.004190252,0,0.0170536428354177,0,0,0
"ENSMUSG00000093752",0.0130563,0.007041369,0.004222146,0.005065713,0,0.006373463,0.000484855,0.010273978,0.006118838,0.003505612,0.002286211,0.007337452,0.003368837,0.004417553,0.004665242
"ENSMUSG00000093753",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093757",0,0,0,0.208733703971654,0.294752034182848,0,0,0,0,0,0.345413808610065,0,0,0.074158791,0.128154800524821
"ENSMUSG00000093758",0,0,0,0,0,0,0,0.007116688,0,0.0228954408796044,0.097552027,0,0.007334051,0.007479993,0
"ENSMUSG00000093759",0,0,0,0.0341388034119719,0,0,0,0,0,0,0,0,0,0.0121288144412499,0.00523999166666667
"ENSMUSG00000093761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093765",0.0713984192523424,0,0,0,0.0106684640044842,0.0214481889679424,0,0,0,0.0219090862357601,0,0.0401248837192986,0,0,0.00695778877517241
"ENSMUSG00000093766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093767",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093770",0,0,0,0,0,0,0,0,0.009198697,0,0,0,0,0,0
"ENSMUSG00000093771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093772",0.0110738417109441,0.096617134,0,0.043746585,0.0579134797702079,0.011643093559073,0,0.151570535267529,0.117634532538914,0.0237865807940801,0.057913692,0.129076673915976,0.091434098,0.0427412190855215,0.0302161393452983
"ENSMUSG00000093773",0.102239468674375,0.0181632961419744,0.038118766,0.136610269672505,0.0125808795078045,0.056909169,0.050027592,0.048185184,0.0112740125876607,0.071050323,0,0.036802593,0.0434497808921526,0.069636913,0.065640264
"ENSMUSG00000093774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093779",0,0,0,0.074244712,0,0.0395202565927883,0,0,0.070462579,0.0080739,0,0,0.0155177788900545,0.0237398567204504,0.068375275
"ENSMUSG00000093781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093784",0,0,0,0,0,0,0,0.259946386543541,0.121640662130023,0,0,0,0,0,0
"ENSMUSG00000093788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093789",0,0,0,0.0188511671223009,0,0,0,0,0,0,0,0,0,0.002511537,0
"ENSMUSG00000093796",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093798",0.096547621,0.090800885,0.170239695649436,0.102879225553606,0.114271460959605,0.073461662,0.1439807502013,0.0279901055062339,0.105973394982931,0.090048323,0.082215961,0.057748678,0.097024093,0.141746065336874,0.125942958269498
"ENSMUSG00000093800",0,0.006377999,0,0,0.000441775,0,0,0,0,0,0,0,0,0,0.000384157
"ENSMUSG00000093801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093803",2.29098997778748,2.7372435332808,2.50039380643843,2.98342664641768,2.96973854710825,3.04968912919633,2.36010363037119,2.79749500877588,2.62035902672837,2.4301275845458,2.51243208690755,2.96242845334414,1.99091893164959,2.39047295616943,2.08588039806472
"ENSMUSG00000093804",0,0,0,0,0,0,0,0,0.0016189585,0,0,0,0,0,0
"ENSMUSG00000093805",0,0,0,0.0014696685,0.004669454,0.0187752101807206,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093806",0,0.001524765,0.01234277360424,0,0,0.001592462,0,0,0,0,0,0.0132406661817985,0.0343907532157965,0.0255091662712784,0.050970659
"ENSMUSG00000093812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093813",0,0.0220002884889502,0,0,0,0,0,0,0,0,0,0,0,0,0.006625563
"ENSMUSG00000093814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093826",0.151407262691153,0.283071252738958,0.130565532343747,0.170893090970945,0.20361160256052,0.212253822542788,0.104955547668065,0.259946386543541,0.243281324260046,0.139381017284609,0.127257718961603,0.094543002,0.282768415329882,0.235269847108713,0.236074632545722
"ENSMUSG00000093827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093833",0,0,0,0,0.003371347,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093838",0,0,0,0,0,0,0,0,0.00660335,0,0,0,0,0,0
"ENSMUSG00000093839",0,0,0,0,0,0,0,0,0,0,0,0.00750924847520682,0,0.00150699466666667,0
"ENSMUSG00000093846",0.151366506020394,0,0.03045708990744,0.0332202670274988,0.087956638943691,0.0265245857834525,0.0524636475,0,0.0669969548773332,0.0993467531323463,0.03298386075,0.0294054609066108,0,0.0840926521661692,0.183564176798448
"ENSMUSG00000093847",0,0,0.007217685,0,0,0,0,0,0,0.001426853,0,0,0,0,0.001208356
"ENSMUSG00000093848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093849",0,0.0330975618587089,0,0,0.0229251582142215,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093858",0.053052230759883,0.0185767419225681,0,0.0273365000524149,0.015681966,0,0.005996057,0,0.005404987,0.001238653,0,0,0,0.0303503,0.0104897521477285
"ENSMUSG00000093859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093861",0.049192527,0.080474122,0,0.085020378,0.019294865,0.323257959162957,0.025575203,0.07389997,0.034581136,0,0,0.053755124,0,0.006472712,0
"ENSMUSG00000093862",0,0,0.0122433953948661,0.0152618976660303,0.0161634487996862,0,0,0,0,0,0.005682483,0.003377329,0.005981001,0.008133357,0.006149222
"ENSMUSG00000093863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093865",0.0188632167408908,0.0227877135326174,0.017079961621081,0.003725904,0,0.0059498649329283,0,0,0,0,0,0.0197882652214735,0,0.0079424211817207,0.0102940536317836
"ENSMUSG00000093866",0,0.00118689266666667,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ENSMUSG00000093876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
